0.4164,0.0000,0.0000
0.4224,0.0000,0.0000
0.4284,0.0000,0.0000
0.4345,0.0000,0.0000
0.4405,0.0000,0.0000
0.4465,0.0000,0.0000
0.4526,0.0000,0.0000
0.4586,0.0000,0.0000
0.4646,0.0000,0.0000
0.4707,0.0000,0.0000
0.4767,0.0000,0.0000
0.4827,0.0000,0.0000
0.4888,0.0000,0.0000
0.4948,0.0000,0.0000
0.5008,0.0000,0.0000
0.5069,0.0000,0.0000
0.5129,0.0000,0.0000
0.5189,0.0000,0.0000
0.5250,0.0000,0.0000
0.5310,0.0000,0.0000
0.5370,0.0000,0.0000
0.5431,0.0000,0.0000
0.5491,0.0000,0.0000
0.5551,0.0000,0.0000
0.5612,0.0000,0.0000
0.5672,0.0000,0.0000
0.5733,0.0000,0.0000
0.5793,0.0000,0.0000
0.5853,0.0000,0.0000
0.5914,0.0000,0.0000
0.5974,0.0000,0.0000
0.6034,0.0000,0.0000
0.6094,0.0000,0.0000
0.6155,0.0000,0.0000
0.6215,0.0000,0.0000
0.6276,0.0000,0.0000
0.6336,0.0000,0.0000
0.6396,0.0000,0.0000
0.6457,0.0000,0.0000
0.6517,0.0000,0.0000
0.6577,0.0000,0.0000
0.6638,0.0000,0.0000
0.6698,0.0000,0.0000
0.6758,0.0000,0.0000
0.6819,0.0000,0.0000
0.6879,0.0000,0.0000
0.6940,0.0000,0.0000
0.7000,0.0000,0.0000
0.7060,0.0000,0.0000
0.7121,0.0000,0.0000
0.7181,0.0000,0.0000
0.7241,0.0000,0.0000
0.7302,0.0000,0.0000
0.7362,0.0000,0.0000
0.7422,0.0000,0.0000
0.7483,0.0000,0.0000
0.7543,0.0000,0.0000
0.7604,0.0000,0.0000
0.7664,0.0000,0.0000
0.7725,0.0000,0.0000
0.7785,0.0000,0.0000
0.7845,0.0000,0.0000
0.7906,0.0000,0.0000
0.7966,0.0000,0.0000
0.8026,0.0000,0.0000
0.8087,0.0000,0.0000
0.8147,0.0000,0.0000
0.8208,0.0000,0.0000
0.8268,0.0000,0.0000
0.8328,0.0000,0.0000
0.8389,0.0000,0.0000
0.8449,0.0000,0.0000
0.8510,0.0000,0.0000
0.8570,0.0000,0.0000
0.8630,0.0000,0.0000
0.8691,0.0000,0.0000
0.8751,0.0000,0.0000
0.8812,0.0000,0.0000
0.8872,0.0000,0.0000
0.8932,0.0000,0.0000
0.8993,0.0000,0.0000
0.9053,0.0000,0.0000
0.9113,0.0000,0.0000
0.9174,0.0000,0.0000
0.9234,0.0000,0.0000
0.9295,0.0000,0.0000
0.9355,0.0000,0.0000
0.9416,0.0000,0.0000
0.9476,0.0000,0.0000
0.9536,0.0000,0.0000
0.9597,0.0000,0.0000
0.9657,0.0000,0.0000
0.9718,0.0000,0.0000
0.9778,0.0000,0.0000
0.9839,0.0000,0.0000
0.9899,0.0000,0.0000
0.9960,0.0000,0.0000
1.0020,0.9000,0.0000
1.0080,0.9000,0.0000
1.0141,0.9000,0.0000
1.0201,0.9000,0.0000
1.0262,0.9000,0.0000
1.0323,0.9000,0.0000
1.0383,0.9000,0.0000
1.0444,0.9000,0.0548
1.0506,0.9000,0.0548
1.0568,0.9000,0.0548
1.0631,0.9000,0.1096
1.0693,0.9000,0.1096
1.0755,0.9000,0.1096
1.0818,0.9000,0.1643
1.0880,0.9000,0.2191
1.0943,0.9000,0.2191
1.1005,0.9000,0.2739
1.1068,0.9000,0.2739
1.1130,0.9000,0.3287
1.1193,0.9000,0.3834
1.1256,0.9000,0.4382
1.1318,0.9000,0.4382
1.1381,0.9000,0.4930
1.1444,0.9000,0.4930
1.1507,0.9000,0.5478
1.1569,0.9000,0.6026
1.1632,0.9000,0.6573
1.1694,0.9000,0.7121
1.1757,0.9000,0.7669
1.1819,0.9000,0.8217
1.1882,0.9000,0.8764
1.1944,0.9000,0.9312
1.2006,0.9000,0.9860
1.2069,0.9000,1.0408
1.2132,0.9000,1.0956
1.2195,0.9000,1.1503
1.2258,0.9000,1.2051
1.2321,0.9000,1.3147
1.2383,0.9000,1.3694
1.2446,0.9000,1.4242
1.2509,0.9000,1.4242
1.2572,0.9000,1.5338
1.2634,0.9000,1.5886
1.2697,0.9000,1.6433
1.2760,0.9000,1.6981
1.2823,0.9000,1.8077
1.2885,0.9000,1.8624
1.2948,0.9000,1.9172
1.3011,0.9000,2.0268
1.3073,0.9000,2.0816
1.3136,0.9000,2.1911
1.3199,0.9000,2.2459
1.3262,0.9000,2.2459
1.3325,0.9000,2.3554
1.3388,0.9000,2.4102
1.3451,0.9000,2.5198
1.3513,0.9000,2.5746
1.3577,0.9000,2.6293
1.3639,0.9000,2.6841
1.3702,0.9000,2.7389
1.3765,0.9000,2.8484
1.3828,0.9000,2.9032
1.3891,0.9000,3.0128
1.3954,0.9000,3.0676
1.4018,0.9000,3.1771
1.4081,0.9000,3.1771
1.4144,0.9000,3.2867
1.4207,0.9000,3.3414
1.4269,0.9000,3.4510
1.4333,0.9000,3.5058
1.4395,0.9000,3.5605
1.4458,0.9000,3.6701
1.4521,0.9000,3.7249
1.4584,0.9000,3.8344
1.4646,0.9000,3.8892
1.4710,0.9000,3.9988
1.4773,0.9000,3.9988
1.4836,0.9000,4.1083
1.4899,0.9000,4.2179
1.4961,0.9000,4.2727
1.5024,0.9000,4.3822
1.5087,0.9000,4.4370
1.5150,0.9000,4.5465
1.5213,0.9000,4.6561
1.5275,0.9000,4.7109
1.5339,0.9000,4.8204
1.5401,0.9000,4.8752
1.5464,0.9000,4.9848
1.5527,0.9000,5.0943
1.5590,0.9000,5.1491
1.5653,0.9000,5.2587
1.5716,0.9000,5.3134
1.5779,0.9000,5.4230
1.5842,0.9000,5.5325
1.5904,0.9000,5.5873
1.5967,0.9000,5.6969
1.6030,0.9000,5.7517
1.6093,0.9000,5.8612
1.6156,0.9000,5.9708
1.6219,0.9000,6.0255
1.6282,0.9000,6.1351
1.6345,0.9000,6.1899
1.6407,0.9000,6.2994
1.6471,0.9000,6.3542
1.6533,0.9000,6.4090
1.6596,0.9000,6.5185
1.6659,0.9000,6.5185
1.6722,0.9000,6.6281
1.6786,0.9000,6.7377
1.6848,0.9000,6.7924
1.6911,0.9000,6.9020
1.6973,0.9000,6.9568
1.7036,0.9000,7.0663
1.7099,0.9000,7.1759
1.7161,0.9000,7.2307
1.7224,0.9000,7.3402
1.7287,0.9000,7.3950
1.7349,0.9000,7.5045
1.7412,0.9000,7.5593
1.7475,0.9000,7.6141
1.7538,0.9000,7.7237
1.7601,0.9000,7.7784
1.7664,0.9000,7.8880
1.7726,0.9000,7.9428
1.7789,0.9000,7.9975
1.7852,0.9000,8.1071
1.7915,0.9000,8.1619
1.7977,0.9000,8.2714
1.8041,0.9000,8.3810
1.8103,0.9000,8.4358
1.8166,0.9000,8.5453
1.8229,0.9000,8.6001
1.8291,0.9000,8.7097
1.8355,0.9000,8.7644
1.8417,0.9000,8.8192
1.8480,0.9000,8.9288
1.8543,0.9000,8.9835
1.8606,0.9000,9.0931
1.8669,0.9000,9.2027
1.8731,0.9000,9.2574
1.8794,0.9000,9.3670
1.8857,0.9000,9.4218
1.8920,0.9000,9.5313
1.8983,0.9000,9.5861
1.9046,0.9000,9.6409
1.9108,0.9000,9.7504
1.9171,0.9000,9.8052
1.9234,0.9000,9.9148
1.9296,0.9000,10.0243
1.9360,0.9000,10.0791
1.9423,0.9000,10.1886
1.9486,0.9000,10.2434
1.9549,0.9000,10.3530
1.9613,0.9000,10.4078
1.9676,0.9000,10.4625
1.9740,0.9000,10.5721
1.9803,0.9000,10.6269
1.9866,0.9000,10.7364
1.9930,0.9000,10.8460
1.9993,0.9000,10.9008
2.0056,0.9000,11.0103
2.0119,0.9000,11.0103
2.0182,0.9000,11.1199
2.0246,0.9000,11.1746
2.0309,0.9000,11.2294
2.0372,0.9000,11.3390
2.0435,0.9000,11.3938
2.0498,0.9000,11.4485
2.0562,0.9000,11.5581
2.0626,0.9000,11.6129
2.0689,0.9000,11.7224
2.0752,0.9000,11.8320
2.0815,0.9000,11.8868
2.0878,0.9000,11.9963
2.0941,0.9000,12.0511
2.1004,0.9000,12.1606
2.1068,0.9000,12.2702
2.1131,0.9000,12.3250
2.1194,0.9000,12.4345
2.1257,0.9000,12.4345
2.1321,0.9000,12.5441
2.1384,0.9000,12.6536
2.1447,0.9000,12.7084
2.1510,0.9000,12.8180
2.1573,0.9000,12.8728
2.1637,0.9000,12.9823
2.1700,0.9000,13.0919
2.1763,0.9000,13.1466
2.1827,0.9000,13.2562
2.1891,0.9000,13.3110
2.1954,0.9000,13.3658
2.2018,0.9000,13.4205
2.2081,0.9000,13.4753
2.2145,0.9000,13.5849
2.2208,0.9000,13.6944
2.2271,0.9000,13.7492
2.2334,0.9000,13.8588
2.2397,0.9000,13.9135
2.2461,0.9000,14.0231
2.2525,0.9000,14.1326
2.2588,0.9000,14.1874
2.2651,0.9000,14.2970
2.2714,0.9000,14.3518
2.2777,0.9000,14.4613
2.2841,0.9000,14.5161
2.2904,0.9000,14.5709
2.2968,0.9000,14.6804
2.3031,0.9000,14.7352
2.3094,0.9000,14.8448
2.3158,0.9000,14.8995
2.3221,0.9000,14.9543
2.3284,0.9000,15.0639
2.3348,0.9000,15.0639
2.3411,0.9000,15.1734
2.3475,0.9000,15.2830
2.3538,0.9000,15.3378
2.3602,0.9000,15.4473
2.3665,0.9000,15.5021
2.3728,0.9000,15.5569
2.3792,0.9000,15.6116
2.3855,0.9000,15.6664
2.3919,0.9000,15.7760
2.3982,0.9000,15.8855
2.4045,0.9000,15.9403
2.4108,0.9000,16.0499
2.4171,0.9000,16.1046
2.4235,0.9000,16.2142
2.4299,0.9000,16.2690
2.4362,0.9000,16.3237
2.4425,0.9000,16.4333
2.4489,0.9000,16.4881
2.4552,0.9000,16.5976
2.4616,0.9000,16.7072
2.4679,0.9000,16.7620
2.4742,0.9000,16.8715
2.4805,0.9000,16.9263
2.4869,0.9000,17.0359
2.4932,0.9000,17.0906
2.4995,0.9000,17.1454
2.5058,0.9000,17.2550
2.5122,0.9000,17.3097
2.5185,0.9000,17.4193
2.5249,0.9000,17.5289
2.5312,0.9000,17.5836
2.5375,0.9000,17.6932
2.5439,0.9000,17.6932
2.5502,0.9000,17.8027
2.5565,0.9000,17.9123
2.5628,0.9000,17.9671
2.5692,0.9000,18.0766
2.5755,0.9000,18.1314
2.5818,0.9000,18.2410
2.5882,0.9000,18.3505
2.5945,0.9000,18.4053
2.6008,0.9000,18.5149
2.6072,0.9000,18.5149
2.6135,0.9000,18.6244
2.6199,0.9000,18.7340
2.6262,0.9000,18.7887
2.6325,0.9000,18.8983
2.6389,0.9000,18.9531
2.6452,0.9000,19.0626
2.6515,0.9000,19.1722
2.6578,0.9000,19.2270
2.6642,0.9000,19.3365
2.6705,0.9000,19.3365
2.6768,0.9000,19.4461
2.6832,0.9000,19.5556
2.6895,0.9000,19.6104
2.6958,0.9000,19.7200
2.7022,0.9000,19.7747
2.7085,0.9000,19.8843
2.7148,0.9000,19.9939
2.7211,0.9000,20.0486
2.7275,0.9000,20.1582
2.7338,0.9000,20.2130
2.7401,0.9000,20.3225
2.7465,0.9000,20.4321
2.7528,0.9000,20.4869
2.7592,0.9000,20.5964
2.7655,0.9000,20.5964
2.7718,0.9000,20.7060
2.7782,0.9000,20.7607
2.7845,0.9000,20.8155
2.7909,0.9000,20.9251
2.7972,0.9000,20.9799
2.8035,0.9000,21.0894
2.8099,0.9000,21.1990
2.8162,0.9000,21.2537
2.8225,0.9000,21.3633
2.8289,0.9000,21.4181
2.8352,0.9000,21.4729
2.8416,0.9000,21.5276
2.8479,0.9000,21.5824
2.8542,0.9000,21.6920
2.8606,0.9000,21.8015
2.8669,0.9000,21.8563
2.8732,0.9000,21.9659
2.8795,0.9000,22.0206
2.8858,0.9000,22.1302
2.8922,0.9000,22.2397
2.8985,0.9000,22.2945
2.9048,0.9000,22.4041
2.9111,0.9000,22.4588
2.9175,0.9000,22.5684
2.9238,0.9000,22.6780
2.9301,0.9000,22.7327
2.9364,0.9000,22.8423
2.9428,0.9000,22.8971
2.9491,0.9000,23.0066
2.9555,0.9000,23.1162
2.9618,0.9000,23.1710
2.9681,0.9000,23.2805
2.9744,0.9000,23.2805
2.9808,0.9000,23.3901
2.9871,0.9000,23.4448
2.9934,0.9000,23.4996
2.9998,0.9000,23.6092
3.0061,0.9000,23.6640
3.0124,0.9000,23.7735
3.0188,0.9000,23.8831
3.0251,0.9000,23.9378
3.0314,0.9000,24.0474
3.0377,0.9000,24.1022
3.0441,0.9000,24.2117
3.0504,0.9000,24.3213
3.0567,0.9000,24.3761
3.0630,0.9000,24.4856
3.0693,0.9000,24.4856
3.0757,0.9000,24.5952
3.0820,0.9000,24.7047
3.0883,0.9000,24.7595
3.0946,0.9000,24.8691
3.1010,0.9000,24.8691
3.1073,0.9000,24.9786
3.1136,0.9000,25.0334
3.1199,0.9000,25.0882
3.1263,0.9000,25.1977
3.1326,0.9000,25.2525
3.1389,0.9000,25.3621
3.1453,0.9000,25.4716
3.1516,0.9000,25.5264
3.1580,0.9000,25.6360
3.1643,0.9000,25.6907
3.1706,0.9000,25.8003
3.1770,0.9000,25.8551
3.1833,0.9000,25.9098
3.1896,0.9000,26.0194
3.1959,0.9000,26.0742
3.2022,0.9000,26.1837
3.2086,0.9000,26.2933
3.2149,0.9000,26.3481
3.2212,0.9000,26.4576
3.2276,0.9000,26.5124
3.2339,0.9000,26.6220
3.2402,0.9000,26.7315
3.2465,0.9000,26.7863
3.2529,0.9000,26.8958
3.2592,0.9000,26.9506
3.2655,0.9000,27.0602
3.2719,0.9000,27.1697
3.2782,0.9000,27.2245
3.2846,0.9000,27.3341
3.2910,0.9000,27.3888
3.2973,0.9000,27.4984
3.3036,0.9000,27.6080
3.3100,0.9000,27.6627
3.3163,0.9000,27.7175
3.3227,0.9000,27.8271
3.3290,0.9000,27.8818
3.3354,0.9000,27.9914
3.3417,0.9000,27.9914
3.3480,0.9000,28.1009
3.3543,0.9000,28.2105
3.3607,0.9000,28.2653
3.3670,0.9000,28.3748
3.3733,0.9000,28.4296
3.3796,0.9000,28.5392
3.3859,0.9000,28.6487
3.3922,0.9000,28.7035
3.3985,0.9000,28.8131
3.4048,0.9000,28.8131
3.4112,0.9000,28.9226
3.4176,0.9000,29.0322
3.4239,0.9000,29.0869
3.4302,0.9000,29.1965
3.4365,0.9000,29.2513
3.4428,0.9000,29.3608
3.4492,0.9000,29.4156
3.4555,0.9000,29.4704
3.4618,0.9000,29.5799
3.4682,0.9000,29.6347
3.4745,0.9000,29.6895
3.4809,0.9000,29.7991
3.4872,0.9000,29.8538
3.4935,0.9000,29.9634
3.4999,0.9000,30.0729
3.5062,0.9000,30.1277
3.5125,0.9000,30.2373
3.5188,0.9000,30.2921
3.5252,0.9000,30.4016
3.5315,0.9000,30.5112
3.5378,0.9000,30.5659
3.5442,0.9000,30.6755
3.5505,0.9000,30.7303
3.5569,0.9000,30.8398
3.5632,0.9000,30.8946
3.5695,0.9000,30.9494
3.5759,0.9000,31.0589
3.5822,0.9000,31.1685
3.5885,0.9000,31.2233
3.5949,0.9000,31.3328
3.6012,0.9000,31.3876
3.6075,0.9000,31.4972
3.6138,0.9000,31.6067
3.6201,0.9000,31.6615
3.6265,0.9000,31.7711
3.6328,0.9000,31.8258
3.6392,0.9000,31.9354
3.6455,0.9000,31.9902
3.6518,0.9000,32.0449
3.6582,0.9000,32.1545
3.6645,0.9000,32.1545
3.6708,0.9000,32.2093
3.6772,0.9000,32.2641
3.6835,0.9000,32.3188
3.6899,0.9000,32.4284
3.6963,0.9000,32.4284
3.7026,0.9000,32.5379
3.7090,0.9000,32.5927
3.7153,0.9000,32.6475
3.7216,0.9000,32.7571
3.7279,0.9000,32.8666
3.7343,0.9000,32.9214
3.7406,0.9000,33.0309
3.7469,0.9000,33.0309
3.7533,0.9000,33.1405
3.7596,0.9000,33.1953
3.7659,0.9000,33.2501
3.7723,0.9000,33.3596
3.7786,0.9000,33.4144
3.7849,0.9000,33.5239
3.7913,0.9000,33.6335
3.7976,0.9000,33.6883
3.8040,0.9000,33.7431
3.8103,0.9000,33.8526
3.8166,0.9000,33.9074
3.8230,0.9000,34.0169
3.8293,0.9000,34.0169
3.8356,0.9000,34.0717
3.8420,0.9000,34.1813
3.8483,0.9000,34.2360
3.8546,0.9000,34.3456
3.8610,0.9000,34.4552
3.8673,0.9000,34.5099
3.8737,0.9000,34.5647
3.8800,0.9000,34.6195
3.8863,0.9000,34.6743
3.8927,0.9000,34.7838
3.8990,0.9000,34.8386
3.9053,0.9000,34.9482
3.9116,0.9000,35.0029
3.9180,0.9000,35.1125
3.9243,0.9000,35.2220
3.9306,0.9000,35.2768
3.9370,0.9000,35.3864
3.9433,0.9000,35.4959
3.9496,0.9000,35.5507
3.9560,0.9000,35.6055
3.9623,0.9000,35.6603
3.9686,0.9000,35.7698
3.9750,0.9000,35.8794
3.9812,0.9000,35.9342
3.9876,0.9000,36.0437
3.9939,0.9000,36.0437
4.0003,0.9000,36.0985
4.0066,0.9000,36.2080
4.0129,0.9000,36.2628
4.0193,0.9000,36.3724
4.0256,0.9000,36.3724
4.0319,0.9000,36.4819
4.0383,0.9000,36.5915
4.0446,0.9000,36.6463
4.0509,0.9000,36.7558
4.0573,0.9000,36.8654
4.0636,0.9000,36.9202
4.0699,0.9000,37.0297
4.0762,0.9000,37.0845
4.0826,0.9000,37.1940
4.0889,0.9000,37.3036
4.0952,0.9000,37.3584
4.1015,0.9000,37.4679
4.1078,0.9000,37.4679
4.1142,0.9000,37.5227
4.1205,0.9000,37.5775
4.1268,0.9000,37.6323
4.1332,0.9000,37.7418
4.1395,0.9000,37.7966
4.1459,0.9000,37.9062
4.1522,0.9000,37.9062
4.1586,0.9000,37.9609
4.1649,0.9000,38.0705
4.1712,0.9000,38.1800
4.1775,0.9000,38.2348
4.1839,0.9000,38.3444
4.1902,0.9000,38.3992
4.1966,0.9000,38.5087
4.2029,0.9000,38.6183
4.2092,0.9000,38.6730
4.2155,0.9000,38.7826
4.2218,0.9000,38.8374
4.2281,0.9000,38.9469
4.2345,0.9000,39.0017
4.2408,0.9000,39.0565
4.2471,0.9000,39.1113
4.2535,0.9000,39.1113
4.2598,0.9000,39.1660
4.2661,0.9000,39.2756
4.2725,0.9000,39.3304
4.2788,0.9000,39.4399
4.2851,0.9000,39.4947
4.2915,0.9000,39.5495
4.2979,0.9000,39.6590
4.3042,0.9000,39.7138
4.3105,0.9000,39.8234
4.3168,0.9000,39.8782
4.3232,0.9000,39.9329
4.3295,0.9000,40.0425
4.3358,0.9000,40.0973
4.3421,0.9000,40.2068
4.3485,0.9000,40.3164
4.3548,0.9000,40.3712
4.3611,0.9000,40.4807
4.3675,0.9000,40.5355
4.3738,0.9000,40.6450
4.3802,0.9000,40.7546
4.3865,0.9000,40.8094
4.3928,0.9000,40.9189
4.3992,0.9000,40.9189
4.4055,0.9000,40.9737
4.4118,0.9000,41.0285
4.4181,0.9000,41.0833
4.4245,0.9000,41.1928
4.4308,0.9000,41.3024
4.4371,0.9000,41.3572
4.4435,0.9000,41.4119
4.4498,0.9000,41.4667
4.4562,0.9000,41.5763
4.4625,0.9000,41.6858
4.4688,0.9000,41.7406
4.4751,0.9000,41.7954
4.4814,0.9000,41.8502
4.4877,0.9000,41.9597
4.4941,0.9000,41.9597
4.5004,0.9000,42.0145
4.5067,0.9000,42.0145
4.5131,0.9000,42.0693
4.5194,0.9000,42.1788
4.5257,0.9000,42.2336
4.5320,0.9000,42.2884
4.5384,0.9000,42.3979
4.5447,0.9000,42.3979
4.5510,0.9000,42.5075
4.5574,0.9000,42.5623
4.5637,0.9000,42.6170
4.5700,0.9000,42.6718
4.5764,0.9000,42.7266
4.5827,0.9000,42.7814
4.5890,0.9000,42.8909
4.5953,0.9000,42.9457
4.6016,0.9000,43.0553
4.6080,0.9000,43.1648
4.6143,0.9000,43.2196
4.6206,0.9000,43.2744
4.6269,0.9000,43.3291
4.6332,0.9000,43.4387
4.6396,0.9000,43.4935
4.6459,0.9000,43.5483
4.6522,0.9000,43.6030
4.6586,0.9000,43.6578
4.6649,0.9000,43.7674
4.6712,0.9000,43.8221
4.6775,0.9000,43.8769
4.6839,0.9000,43.9865
4.6902,0.9000,44.0413
4.6965,0.9000,44.0960
4.7029,0.9000,44.0960
4.7092,0.9000,44.1508
4.7155,0.9000,44.2604
4.7218,0.9000,44.3699
4.7281,0.9000,44.3699
4.7345,0.9000,44.4795
4.7408,0.9000,44.5343
4.7471,0.9000,44.6438
4.7535,0.9000,44.7534
4.7598,0.9000,44.8081
4.7661,0.9000,44.9177
4.7724,0.9000,44.9725
4.7788,0.9000,44.9725
4.7851,0.9000,45.0820
4.7914,0.9000,45.1368
4.7978,0.9000,45.1916
4.8042,0.9000,45.2464
4.8105,0.9000,45.3011
4.8168,0.9000,45.4107
4.8232,0.9000,45.4107
4.8295,0.9000,45.4655
4.8359,0.9000,45.5203
4.8422,0.9000,45.5750
4.8485,0.9000,45.6846
4.8548,0.9000,45.7941
4.8611,0.9000,45.8489
4.8675,0.9000,45.9585
4.8738,0.9000,45.9585
4.8801,0.9000,46.0680
4.8864,0.9000,46.1228
4.8927,0.9000,46.1776
4.8991,0.9000,46.2871
4.9054,0.9000,46.3419
4.9117,0.9000,46.4515
4.9181,0.9000,46.5610
4.9244,0.9000,46.6158
4.9307,0.9000,46.7254
4.9370,0.9000,46.8349
4.9434,0.9000,46.8897
4.9498,0.9000,46.9445
4.9561,0.9000,46.9993
4.9624,0.9000,47.1088
4.9688,0.9000,47.2184
4.9751,0.9000,47.2731
4.9814,0.9000,47.3827
4.9877,0.9000,47.4375
4.9941,0.9000,47.5470
5.0004,0.9000,47.6566
5.0067,0.9000,47.7114
5.0131,0.9000,47.8209
5.0194,0.9000,47.8757
5.0257,0.9000,47.9305
5.0321,0.9000,47.9852
5.0384,0.9000,48.0400
5.0447,0.9000,48.1496
5.0510,0.9000,48.2591
5.0573,0.9000,48.3139
5.0636,0.9000,48.4235
5.0699,0.9000,48.4782
5.0763,0.9000,48.5878
5.0827,0.9000,48.6974
5.0890,0.9000,48.7521
5.0953,0.9000,48.8617
5.1017,0.9000,48.9712
5.1080,0.9000,49.0260
5.1144,0.9000,49.0808
5.1207,0.9000,49.1356
5.1270,0.9000,49.2451
5.1333,0.9000,49.3547
5.1396,0.9000,49.4095
5.1460,0.9000,49.5190
5.1523,0.9000,49.5738
5.1586,0.9000,49.6834
5.1650,0.9000,49.7381
5.1713,0.9000,49.7929
5.1776,0.9000,49.9025
5.1840,0.9000,50.0120
5.1903,0.9000,50.0668
5.1966,0.9000,50.1764
5.2030,0.9000,50.1764
5.2093,0.9000,50.2859
5.2157,0.9000,50.3955
5.2220,0.9000,50.4502
5.2283,0.9000,50.5598
5.2346,0.9000,50.6694
5.2409,0.9000,50.7241
5.2473,0.9000,50.8337
5.2536,0.9000,50.8885
5.2600,0.9000,50.9980
5.2663,0.9000,51.1076
5.2726,0.9000,51.1624
5.2790,0.9000,51.2719
5.2854,0.9000,51.3815
5.2917,0.9000,51.4362
5.2981,0.9000,51.4910
5.3044,0.9000,51.5458
5.3107,0.9000,51.6554
5.3170,0.9000,51.7649
5.3234,0.9000,51.8197
5.3297,0.9000,51.9292
5.3361,0.9000,51.9840
5.3424,0.9000,52.0388
5.3488,0.9000,52.1484
5.3551,0.9000,52.1484
5.3614,0.9000,52.2579
5.3678,0.9000,52.3675
5.3741,0.9000,52.4222
5.3804,0.9000,52.5318
5.3868,0.9000,52.5866
5.3931,0.9000,52.6414
5.3994,0.9000,52.7509
5.4058,0.9000,52.7509
5.4122,0.9000,52.8605
5.4185,0.9000,52.9700
5.4248,0.9000,53.0248
5.4312,0.9000,53.1344
5.4376,0.9000,53.1891
5.4439,0.9000,53.2439
5.4503,0.9000,53.3535
5.4566,0.9000,53.4630
5.4630,0.9000,53.5178
5.4693,0.9000,53.6273
5.4756,0.9000,53.6821
5.4819,0.9000,53.7917
5.4884,0.9000,53.8465
5.4947,0.9000,53.8465
5.5010,0.9000,53.9560
5.5074,0.9000,54.0656
5.5137,0.9000,54.1203
5.5200,0.9000,54.2299
5.5264,0.9000,54.2847
5.5327,0.9000,54.3395
5.5390,0.9000,54.4490
5.5453,0.9000,54.5586
5.5516,0.9000,54.6133
5.5580,0.9000,54.7229
5.5643,0.9000,54.7777
5.5706,0.9000,54.8325
5.5770,0.9000,54.9420
5.5833,0.9000,54.9968
5.5897,0.9000,55.0516
5.5960,0.9000,55.1611
5.6023,0.9000,55.2159
5.6087,0.9000,55.3255
5.6151,0.9000,55.3802
5.6215,0.9000,55.4350
5.6278,0.9000,55.5446
5.6342,0.9000,55.5993
5.6406,0.9000,55.5993
5.6469,0.9000,55.7089
5.6534,0.9000,55.7637
5.6598,0.9000,55.7637
5.6661,0.9000,55.8732
5.6725,0.9000,55.9280
5.6788,0.9000,55.9280
5.6852,0.9000,56.0376
5.6916,0.9000,56.1471
5.6979,0.9000,56.2019
5.7043,0.9000,56.3115
5.7106,0.9000,56.4210
5.7169,0.9000,56.4758
5.7232,0.9000,56.5853
5.7296,0.9000,56.6401
5.7359,0.9000,56.6949
5.7423,0.9000,56.8045
5.7487,0.9000,56.9140
5.7550,0.9000,56.9688
5.7613,0.9000,57.0783
5.7677,0.9000,57.1879
5.7740,0.9000,57.2427
5.7804,0.9000,57.3522
5.7867,0.9000,57.3522
5.7931,0.9000,57.4618
5.7994,0.9000,57.5166
5.8057,0.9000,57.5713
5.8120,0.9000,57.6809
5.8184,0.9000,57.7357
5.8247,0.9000,57.7905
5.8310,0.9000,57.9000
5.8374,0.9000,58.0096
5.8437,0.9000,58.0643
5.8501,0.9000,58.1739
