0.4164,0.0000,0.0000
0.4224,0.0000,0.0000
0.4285,0.0000,0.0000
0.4345,0.0000,0.0000
0.4406,0.0000,0.0000
0.4466,0.0000,0.0000
0.4526,0.0000,0.0000
0.4586,0.0000,0.0000
0.4647,0.0000,0.0000
0.4707,0.0000,0.0000
0.4768,0.0000,0.0000
0.4828,0.0000,0.0000
0.4888,0.0000,0.0000
0.4949,0.0000,0.0000
0.5009,0.0000,0.0000
0.5069,0.0000,0.0000
0.5129,0.0000,0.0000
0.5190,0.0000,0.0000
0.5250,0.0000,0.0000
0.5310,0.0000,0.0000
0.5371,0.0000,0.0000
0.5431,0.0000,0.0000
0.5491,0.0000,0.0000
0.5552,0.0000,0.0000
0.5612,0.0000,0.0000
0.5672,0.0000,0.0000
0.5733,0.0000,0.0000
0.5793,0.0000,0.0000
0.5854,0.0000,0.0000
0.5914,0.0000,0.0000
0.5974,0.0000,0.0000
0.6034,0.0000,0.0000
0.6095,0.0000,0.0000
0.6155,0.0000,0.0000
0.6215,0.0000,0.0000
0.6276,0.0000,0.0000
0.6336,0.0000,0.0000
0.6396,0.0000,0.0000
0.6457,0.0000,0.0000
0.6517,0.0000,0.0000
0.6577,0.0000,0.0000
0.6638,0.0000,0.0000
0.6698,0.0000,0.0000
0.6758,0.0000,0.0000
0.6818,0.0000,0.0000
0.6879,0.0000,0.0000
0.6939,0.0000,0.0000
0.6999,0.0000,0.0000
0.7059,0.0000,0.0000
0.7120,0.0000,0.0000
0.7180,0.0000,0.0000
0.7240,0.0000,0.0000
0.7300,0.0000,0.0000
0.7361,0.0000,0.0000
0.7421,0.0000,0.0000
0.7481,0.0000,0.0000
0.7542,0.0000,0.0000
0.7602,0.0000,0.0000
0.7662,0.0000,0.0000
0.7723,0.0000,0.0000
0.7783,0.0000,0.0000
0.7843,0.0000,0.0000
0.7904,0.0000,0.0000
0.7964,0.0000,0.0000
0.8024,0.0000,0.0000
0.8084,0.0000,0.0000
0.8145,0.0000,0.0000
0.8205,0.0000,0.0000
0.8265,0.0000,0.0000
0.8326,0.0000,0.0000
0.8386,0.0000,0.0000
0.8446,0.0000,0.0000
0.8507,0.0000,0.0000
0.8567,0.0000,0.0000
0.8627,0.0000,0.0000
0.8688,0.0000,0.0000
0.8748,0.0000,0.0000
0.8808,0.0000,0.0000
0.8869,0.0000,0.0000
0.8929,0.0000,0.0000
0.8989,0.0000,0.0000
0.9050,0.0000,0.0000
0.9110,0.0000,0.0000
0.9170,0.0000,0.0000
0.9231,0.0000,0.0000
0.9291,0.0000,0.0000
0.9351,0.0000,0.0000
0.9412,0.0000,0.0000
0.9472,0.0000,0.0000
0.9532,0.0000,0.0000
0.9593,0.0000,0.0000
0.9653,0.0000,0.0000
0.9714,0.0000,0.0000
0.9774,0.0000,0.0000
0.9834,0.0000,0.0000
0.9895,0.0000,0.0000
0.9955,0.0000,0.0000
1.0015,0.3000,0.0000
1.0076,0.3000,0.0000
1.0136,0.3000,0.0000
1.0197,0.3000,0.0000
1.0257,0.3000,0.0000
1.0318,0.3000,0.0000
1.0378,0.3000,0.0000
1.0439,0.3000,0.0000
1.0499,0.3000,0.0000
1.0559,0.3000,0.0000
1.0620,0.3000,0.0000
1.0680,0.3000,0.0000
1.0741,0.3000,0.0000
1.0801,0.3000,0.0000
1.0862,0.3000,0.0000
1.0922,0.3000,0.0000
1.0983,0.3000,0.0000
1.1043,0.3000,0.0000
1.1104,0.3000,0.0000
1.1164,0.3000,0.0000
1.1225,0.3000,0.0000
1.1286,0.3000,0.0000
1.1346,0.3000,0.0000
1.1407,0.3000,0.0000
1.1467,0.3000,0.0000
1.1528,0.3000,0.0000
1.1588,0.3000,0.0000
1.1649,0.3000,0.0000
1.1710,0.3000,0.0000
1.1770,0.3000,0.0000
1.1831,0.3000,0.0000
1.1891,0.3000,0.0000
1.1952,0.3000,0.0000
1.2012,0.3000,0.0000
1.2073,0.3000,0.0000
1.2134,0.3000,0.0000
1.2194,0.3000,0.0000
1.2255,0.3000,0.0000
1.2316,0.3000,0.0000
1.2376,0.3000,0.0000
1.2437,0.3000,0.0000
1.2497,0.3000,0.0000
1.2558,0.3000,0.0000
1.2618,0.3000,0.0000
1.2679,0.3000,0.0000
1.2740,0.3000,0.0000
1.2800,0.3000,0.0000
1.2861,0.3000,0.0000
1.2921,0.3000,0.0000
1.2982,0.3000,0.0000
1.3042,0.3000,0.0000
1.3103,0.3000,0.0000
1.3164,0.3000,0.0000
1.3224,0.3000,0.0000
1.3285,0.3000,0.0000
1.3345,0.3000,0.0000
1.3406,0.3000,0.0000
1.3466,0.3000,0.0000
1.3527,0.3000,0.0000
1.3587,0.3000,0.0000
1.3648,0.3000,0.0000
1.3708,0.3000,0.0000
1.3769,0.3000,0.0000
1.3829,0.3000,0.0000
1.3890,0.3000,0.0000
1.3950,0.3000,0.0000
1.4010,0.3000,0.0000
1.4071,0.3000,0.0000
1.4131,0.3000,0.0000
1.4191,0.3000,0.0000
1.4252,0.3000,0.0000
1.4313,0.3000,0.0000
1.4373,0.3000,0.0000
1.4433,0.3000,0.0000
1.4494,0.3000,0.0000
1.4554,0.3000,0.0000
1.4615,0.3000,0.0000
1.4675,0.3000,0.0000
1.4736,0.3000,0.0000
1.4796,0.3000,0.0000
1.4856,0.3000,0.0000
1.4917,0.3000,0.0000
1.4977,0.3000,0.0000
1.5038,0.3000,0.0000
1.5098,0.3000,0.0000
1.5159,0.3000,0.0000
1.5219,0.3000,0.0000
1.5280,0.3000,0.0000
1.5341,0.3000,0.0000
1.5401,0.3000,0.0000
1.5462,0.3000,0.0000
1.5522,0.3000,0.0000
1.5583,0.3000,0.0000
1.5643,0.3000,0.0000
1.5704,0.3000,0.0000
1.5764,0.3000,0.0000
1.5825,0.3000,0.0000
1.5886,0.3000,0.0000
1.5946,0.3000,0.0000
1.6007,0.3000,0.0000
1.6067,0.3000,0.0000
1.6128,0.3000,0.0000
1.6188,0.3000,0.0000
1.6249,0.3000,0.0000
1.6309,0.3000,0.0000
1.6370,0.3000,0.0000
1.6430,0.3000,0.0000
1.6491,0.3000,0.0000
1.6552,0.3000,0.0000
1.6612,0.3000,0.0000
1.6673,0.3000,0.0000
1.6733,0.3000,0.0000
1.6794,0.3000,0.0000
1.6854,0.3000,0.0000
1.6915,0.3000,0.0000
1.6975,0.3000,0.0000
1.7036,0.3000,0.0000
1.7096,0.3000,0.0000
1.7157,0.3000,0.0000
1.7217,0.3000,0.0000
1.7278,0.3000,0.0000
1.7338,0.3000,0.0000
1.7399,0.3000,0.0000
1.7460,0.3000,0.0000
1.7520,0.3000,0.0000
1.7581,0.3000,0.0000
1.7641,0.3000,0.0000
1.7702,0.3000,0.0000
1.7762,0.3000,0.0000
1.7822,0.3000,0.0000
1.7883,0.3000,0.0000
1.7943,0.3000,0.0000
1.8004,0.3000,0.0000
1.8064,0.3000,0.0000
1.8125,0.3000,0.0000
1.8185,0.3000,0.0000
1.8246,0.3000,0.0000
1.8306,0.3000,0.0000
1.8367,0.3000,0.0000
1.8428,0.3000,0.0000
1.8488,0.3000,0.0000
1.8549,0.3000,0.0000
1.8609,0.3000,0.0000
1.8669,0.3000,0.0000
1.8730,0.3000,0.0000
1.8791,0.3000,0.0000
1.8851,0.3000,0.0000
1.8912,0.3000,0.0000
1.8972,0.3000,0.0000
1.9033,0.3000,0.0000
1.9093,0.3000,0.0000
1.9154,0.3000,0.0000
1.9214,0.3000,0.0000
1.9275,0.3000,0.0000
1.9335,0.3000,0.0000
1.9396,0.3000,0.0000
1.9456,0.3000,0.0000
1.9517,0.3000,0.0000
1.9578,0.3000,0.0000
1.9638,0.3000,0.0000
1.9699,0.3000,0.0000
1.9759,0.3000,0.0000
1.9819,0.3000,0.0000
1.9880,0.3000,0.0000
1.9940,0.3000,0.0000
2.0001,0.3000,0.0000
2.0061,0.3000,0.0000
2.0121,0.3000,0.0000
2.0182,0.3000,0.0000
2.0242,0.3000,0.0000
2.0303,0.3000,0.0000
2.0364,0.3000,0.0000
2.0424,0.3000,0.0000
2.0485,0.3000,0.0000
2.0545,0.3000,0.0000
2.0605,0.3000,0.0000
2.0665,0.3000,0.0000
2.0726,0.3000,0.0000
2.0786,0.3000,0.0000
2.0847,0.3000,0.0000
2.0907,0.3000,0.0000
2.0968,0.3000,0.0000
2.1028,0.3000,0.0000
2.1089,0.3000,0.0000
2.1149,0.3000,0.0000
2.1209,0.3000,0.0000
2.1270,0.3000,0.0000
2.1330,0.3000,0.0000
2.1391,0.3000,0.0000
2.1452,0.3000,0.0000
2.1512,0.3000,0.0000
2.1573,0.3000,0.0000
2.1633,0.3000,0.0000
2.1694,0.3000,0.0000
2.1755,0.3000,0.0000
2.1815,0.3000,0.0000
2.1876,0.3000,0.0000
2.1936,0.3000,0.0000
2.1997,0.3000,0.0000
2.2057,0.3000,0.0000
2.2118,0.3000,0.0000
2.2179,0.3000,0.0000
2.2239,0.3000,0.0000
2.2300,0.3000,0.0000
2.2360,0.3000,0.0000
2.2421,0.3000,0.0000
2.2481,0.3000,0.0000
2.2542,0.3000,0.0000
2.2602,0.3000,0.0000
2.2663,0.3000,0.0000
2.2723,0.3000,0.0000
2.2784,0.3000,0.0000
2.2844,0.3000,0.0000
2.2905,0.3000,0.0000
2.2965,0.3000,0.0000
2.3026,0.3000,0.0000
2.3086,0.3000,0.0000
2.3147,0.3000,0.0000
2.3207,0.3000,0.0000
2.3267,0.3000,0.0000
2.3328,0.3000,0.0000
2.3388,0.3000,0.0000
2.3449,0.3000,0.0000
2.3509,0.3000,0.0000
2.3569,0.3000,0.0000
2.3630,0.3000,0.0000
2.3690,0.3000,0.0000
2.3751,0.3000,0.0000
2.3811,0.3000,0.0000
2.3872,0.3000,0.0000
2.3932,0.3000,0.0000
2.3993,0.3000,0.0000
2.4053,0.3000,0.0000
2.4114,0.3000,0.0000
2.4174,0.3000,0.0000
2.4235,0.3000,0.0000
2.4295,0.3000,0.0000
2.4356,0.3000,0.0000
2.4416,0.3000,0.0000
2.4477,0.3000,0.0000
2.4537,0.3000,0.0000
2.4598,0.3000,0.0000
2.4658,0.3000,0.0000
2.4719,0.3000,0.0000
2.4779,0.3000,0.0000
2.4840,0.3000,0.0000
2.4900,0.3000,0.0000
2.4961,0.3000,0.0000
2.5021,0.3000,0.0000
2.5082,0.3000,0.0000
2.5142,0.3000,0.0000
2.5203,0.3000,0.0000
2.5263,0.3000,0.0000
2.5323,0.3000,0.0000
2.5384,0.3000,0.0000
2.5444,0.3000,0.0000
2.5505,0.3000,0.0000
2.5565,0.3000,0.0000
2.5626,0.3000,0.0000
2.5686,0.3000,0.0000
2.5747,0.3000,0.0000
2.5807,0.3000,0.0000
2.5867,0.3000,0.0000
2.5928,0.3000,0.0000
2.5988,0.3000,0.0000
2.6049,0.3000,0.0000
2.6109,0.3000,0.0000
2.6170,0.3000,0.0000
2.6230,0.3000,0.0000
2.6290,0.3000,0.0000
2.6351,0.3000,0.0000
2.6411,0.3000,0.0000
2.6471,0.3000,0.0000
2.6531,0.3000,0.0000
2.6592,0.3000,0.0000
2.6652,0.3000,0.0000
2.6712,0.3000,0.0000
2.6773,0.3000,0.0000
2.6833,0.3000,0.0000
2.6893,0.3000,0.0000
2.6954,0.3000,0.0000
2.7014,0.3000,0.0000
2.7075,0.3000,0.0000
2.7135,0.3000,0.0000
2.7195,0.3000,0.0000
2.7256,0.3000,0.0000
2.7316,0.3000,0.0000
2.7376,0.3000,0.0000
2.7437,0.3000,0.0000
2.7497,0.3000,0.0000
2.7557,0.3000,0.0000
2.7618,0.3000,0.0000
2.7678,0.3000,0.0000
2.7738,0.3000,0.0000
2.7799,0.3000,0.0000
2.7859,0.3000,0.0000
2.7920,0.3000,0.0000
2.7980,0.3000,0.0000
2.8040,0.3000,0.0000
2.8101,0.3000,0.0000
2.8161,0.3000,0.0000
2.8221,0.3000,0.0000
2.8282,0.3000,0.0000
2.8342,0.3000,0.0000
2.8403,0.3000,0.0000
2.8463,0.3000,0.0000
2.8524,0.3000,0.0000
2.8584,0.3000,0.0000
2.8644,0.3000,0.0000
2.8705,0.3000,0.0000
2.8765,0.3000,0.0000
2.8825,0.3000,0.0000
2.8886,0.3000,0.0000
2.8946,0.3000,0.0000
2.9007,0.3000,0.0000
2.9067,0.3000,0.0000
2.9127,0.3000,0.0000
2.9188,0.3000,0.0000
2.9248,0.3000,0.0000
2.9309,0.3000,0.0000
2.9369,0.3000,0.0000
2.9430,0.3000,0.0000
2.9490,0.3000,0.0000
2.9550,0.3000,0.0000
2.9611,0.3000,0.0000
2.9671,0.3000,0.0000
2.9732,0.3000,0.0000
2.9792,0.3000,0.0000
2.9853,0.3000,0.0000
2.9913,0.3000,0.0000
2.9974,0.3000,0.0000
3.0034,0.3000,0.0000
3.0094,0.3000,0.0000
3.0155,0.3000,0.0000
3.0215,0.3000,0.0000
3.0275,0.3000,0.0000
3.0336,0.3000,0.0000
3.0396,0.3000,0.0000
3.0457,0.3000,0.0000
3.0517,0.3000,0.0000
3.0578,0.3000,0.0000
3.0638,0.3000,0.0000
3.0698,0.3000,0.0000
3.0759,0.3000,0.0000
3.0819,0.3000,0.0000
3.0879,0.3000,0.0000
3.0940,0.3000,0.0000
3.1000,0.3000,0.0000
3.1060,0.3000,0.0000
3.1121,0.3000,0.0000
3.1181,0.3000,0.0000
3.1241,0.3000,0.0000
3.1302,0.3000,0.0000
3.1362,0.3000,0.0000
3.1423,0.3000,0.0000
3.1483,0.3000,0.0000
3.1544,0.3000,0.0000
3.1604,0.3000,0.0000
3.1664,0.3000,0.0000
3.1725,0.3000,0.0000
3.1785,0.3000,0.0000
3.1846,0.3000,0.0000
3.1906,0.3000,0.0000
3.1967,0.3000,0.0000
3.2027,0.3000,0.0000
3.2088,0.3000,0.0000
3.2148,0.3000,0.0000
3.2208,0.3000,0.0000
3.2269,0.3000,0.0000
3.2329,0.3000,0.0000
3.2390,0.3000,0.0000
3.2450,0.3000,0.0000
3.2510,0.3000,0.0000
3.2571,0.3000,0.0000
3.2631,0.3000,0.0000
3.2692,0.3000,0.0000
3.2752,0.3000,0.0000
3.2813,0.3000,0.0000
3.2873,0.3000,0.0000
3.2933,0.3000,0.0000
3.2993,0.3000,0.0000
3.3054,0.3000,0.0000
3.3114,0.3000,0.0000
3.3175,0.3000,0.0000
3.3235,0.3000,0.0000
3.3296,0.3000,0.0000
3.3356,0.3000,0.0000
3.3417,0.3000,0.0000
3.3477,0.3000,0.0000
3.3537,0.3000,0.0000
3.3598,0.3000,0.0000
3.3658,0.3000,0.0000
3.3719,0.3000,0.0000
3.3779,0.3000,0.0000
3.3840,0.3000,0.0000
3.3900,0.3000,0.0000
3.3960,0.3000,0.0000
3.4021,0.3000,0.0000
3.4081,0.3000,0.0000
3.4142,0.3000,0.0000
3.4202,0.3000,0.0000
3.4262,0.3000,0.0000
3.4323,0.3000,0.0000
3.4383,0.3000,0.0000
3.4444,0.3000,0.0000
3.4504,0.3000,0.0000
3.4564,0.3000,0.0000
3.4625,0.3000,0.0000
3.4685,0.3000,0.0000
3.4746,0.3000,0.0000
3.4806,0.3000,0.0000
3.4866,0.3000,0.0000
3.4927,0.3000,0.0000
3.4987,0.3000,0.0000
3.5048,0.3000,0.0000
3.5108,0.3000,0.0000
3.5169,0.3000,0.0000
3.5229,0.3000,0.0000
3.5290,0.3000,0.0000
3.5350,0.3000,0.0000
3.5411,0.3000,0.0000
3.5471,0.3000,0.0000
3.5532,0.3000,0.0000
3.5592,0.3000,0.0000
3.5653,0.3000,0.0000
3.5713,0.3000,0.0000
3.5774,0.3000,0.0000
3.5834,0.3000,0.0000
3.5894,0.3000,0.0000
3.5955,0.3000,0.0000
3.6015,0.3000,0.0000
3.6076,0.3000,0.0000
3.6136,0.3000,0.0000
3.6197,0.3000,0.0000
3.6257,0.3000,0.0000
3.6318,0.3000,0.0000
3.6378,0.3000,0.0000
3.6438,0.3000,0.0000
3.6499,0.3000,0.0000
3.6559,0.3000,0.0000
3.6619,0.3000,0.0000
3.6680,0.3000,0.0000
3.6740,0.3000,0.0000
3.6801,0.3000,0.0000
3.6861,0.3000,0.0000
3.6922,0.3000,0.0000
3.6982,0.3000,0.0000
3.7042,0.3000,0.0000
3.7103,0.3000,0.0000
3.7163,0.3000,0.0000
3.7224,0.3000,0.0000
3.7284,0.3000,0.0000
3.7344,0.3000,0.0000
3.7405,0.3000,0.0000
3.7465,0.3000,0.0000
3.7526,0.3000,0.0000
3.7586,0.3000,0.0000
3.7647,0.3000,0.0000
3.7707,0.3000,0.0000
3.7768,0.3000,0.0000
3.7828,0.3000,0.0000
3.7888,0.3000,0.0000
3.7949,0.3000,0.0000
3.8009,0.3000,0.0000
3.8069,0.3000,0.0000
3.8130,0.3000,0.0000
3.8190,0.3000,0.0000
3.8251,0.3000,0.0000
3.8311,0.3000,0.0000
3.8371,0.3000,0.0000
3.8432,0.3000,0.0000
3.8492,0.3000,0.0000
3.8553,0.3000,0.0000
3.8613,0.3000,0.0000
3.8674,0.3000,0.0000
3.8734,0.3000,0.0000
3.8794,0.3000,0.0000
3.8855,0.3000,0.0000
3.8915,0.3000,0.0000
3.8975,0.3000,0.0000
3.9036,0.3000,0.0000
3.9096,0.3000,0.0000
3.9157,0.3000,0.0000
3.9217,0.3000,0.0000
3.9278,0.3000,0.0000
3.9338,0.3000,0.0000
3.9399,0.3000,0.0000
3.9459,0.3000,0.0000
3.9519,0.3000,0.0000
3.9580,0.3000,0.0000
3.9640,0.3000,0.0000
3.9701,0.3000,0.0000
3.9761,0.3000,0.0000
3.9821,0.3000,0.0000
3.9882,0.3000,0.0000
3.9942,0.3000,0.0000
4.0003,0.3000,0.0000
4.0063,0.3000,0.0000
4.0123,0.3000,0.0000
4.0184,0.3000,0.0000
4.0244,0.3000,0.0000
4.0305,0.3000,0.0000
4.0365,0.3000,0.0000
4.0425,0.3000,0.0000
4.0486,0.3000,0.0000
4.0546,0.3000,0.0000
4.0607,0.3000,0.0000
4.0667,0.3000,0.0000
4.0728,0.3000,0.0000
4.0788,0.3000,0.0000
4.0848,0.3000,0.0000
4.0909,0.3000,0.0000
4.0969,0.3000,0.0000
4.1029,0.3000,0.0000
4.1090,0.3000,0.0000
4.1150,0.3000,0.0000
4.1211,0.3000,0.0000
4.1271,0.3000,0.0000
4.1332,0.3000,0.0000
4.1392,0.3000,0.0000
4.1453,0.3000,0.0000
4.1513,0.3000,0.0000
4.1574,0.3000,0.0000
4.1634,0.3000,0.0000
4.1695,0.3000,0.0000
4.1755,0.3000,0.0000
4.1816,0.3000,0.0000
4.1876,0.3000,0.0000
4.1936,0.3000,0.0000
4.1997,0.3000,0.0000
4.2057,0.3000,0.0000
4.2118,0.3000,0.0000
4.2178,0.3000,0.0000
4.2239,0.3000,0.0000
4.2299,0.3000,0.0000
4.2360,0.3000,0.0000
4.2420,0.3000,0.0000
4.2480,0.3000,0.0000
4.2541,0.3000,0.0000
4.2601,0.3000,0.0000
4.2662,0.3000,0.0000
4.2722,0.3000,0.0000
4.2783,0.3000,0.0000
4.2843,0.3000,0.0000
4.2904,0.3000,0.0000
4.2964,0.3000,0.0000
4.3025,0.3000,0.0000
4.3085,0.3000,0.0000
4.3145,0.3000,0.0000
4.3206,0.3000,0.0000
4.3266,0.3000,0.0000
4.3327,0.3000,0.0000
4.3387,0.3000,0.0000
4.3448,0.3000,0.0000
4.3508,0.3000,0.0000
4.3569,0.3000,0.0000
4.3629,0.3000,0.0000
4.3690,0.3000,0.0000
4.3750,0.3000,0.0000
4.3811,0.3000,0.0000
4.3871,0.3000,0.0000
4.3932,0.3000,0.0000
4.3992,0.3000,0.0000
4.4053,0.3000,0.0000
4.4113,0.3000,0.0000
4.4174,0.3000,0.0000
4.4234,0.3000,0.0000
4.4295,0.3000,0.0000
4.4355,0.3000,0.0000
4.4416,0.3000,0.0000
4.4476,0.3000,0.0000
4.4537,0.3000,0.0000
4.4597,0.3000,0.0000
4.4658,0.3000,0.0000
4.4718,0.3000,0.0000
4.4779,0.3000,0.0000
4.4839,0.3000,0.0000
4.4900,0.3000,0.0000
4.4960,0.3000,0.0000
4.5021,0.3000,0.0000
4.5081,0.3000,0.0000
4.5142,0.3000,0.0000
4.5202,0.3000,0.0000
4.5263,0.3000,0.0000
4.5323,0.3000,0.0000
4.5384,0.3000,0.0000
4.5444,0.3000,0.0000
4.5505,0.3000,0.0000
4.5565,0.3000,0.0000
4.5626,0.3000,0.0000
4.5686,0.3000,0.0000
4.5747,0.3000,0.0000
4.5807,0.3000,0.0000
4.5868,0.3000,0.0000
4.5928,0.3000,0.0000
4.5989,0.3000,0.0000
4.6049,0.3000,0.0000
4.6110,0.3000,0.0000
4.6170,0.3000,0.0000
4.6231,0.3000,0.0000
4.6292,0.3000,0.0000
4.6352,0.3000,0.0000
4.6413,0.3000,0.0000
4.6473,0.3000,0.0000
4.6534,0.3000,0.0000
4.6594,0.3000,0.0000
4.6654,0.3000,0.0000
4.6715,0.3000,0.0000
4.6775,0.3000,0.0000
4.6836,0.3000,0.0000
4.6896,0.3000,0.0000
4.6957,0.3000,0.0000
4.7018,0.3000,0.0000
4.7078,0.3000,0.0000
4.7138,0.3000,0.0000
4.7199,0.3000,0.0000
4.7259,0.3000,0.0000
4.7320,0.3000,0.0000
4.7380,0.3000,0.0000
4.7441,0.3000,0.0000
4.7501,0.3000,0.0000
4.7562,0.3000,0.0000
4.7622,0.3000,0.0000
4.7683,0.3000,0.0000
4.7743,0.3000,0.0000
4.7804,0.3000,0.0000
4.7864,0.3000,0.0000
4.7924,0.3000,0.0000
4.7985,0.3000,0.0000
4.8045,0.3000,0.0000
4.8106,0.3000,0.0000
4.8166,0.3000,0.0000
4.8227,0.3000,0.0000
4.8287,0.3000,0.0000
4.8347,0.3000,0.0000
4.8408,0.3000,0.0000
4.8468,0.3000,0.0000
4.8528,0.3000,0.0000
4.8589,0.3000,0.0000
4.8649,0.3000,0.0000
4.8709,0.3000,0.0000
4.8770,0.3000,0.0000
4.8830,0.3000,0.0000
4.8891,0.3000,0.0000
4.8951,0.3000,0.0000
4.9012,0.3000,0.0000
4.9072,0.3000,0.0000
4.9133,0.3000,0.0000
4.9193,0.3000,0.0000
4.9254,0.3000,0.0000
4.9314,0.3000,0.0000
4.9374,0.3000,0.0000
4.9435,0.3000,0.0000
4.9495,0.3000,0.0000
4.9555,0.3000,0.0000
4.9616,0.3000,0.0000
4.9676,0.3000,0.0000
4.9736,0.3000,0.0000
4.9797,0.3000,0.0000
4.9857,0.3000,0.0000
4.9918,0.3000,0.0000
4.9978,0.3000,0.0000
5.0038,0.3000,0.0000
5.0099,0.3000,0.0000
5.0159,0.3000,0.0000
5.0219,0.3000,0.0000
5.0280,0.3000,0.0000
5.0340,0.3000,0.0000
5.0400,0.3000,0.0000
5.0461,0.3000,0.0000
5.0521,0.3000,0.0000
5.0582,0.3000,0.0000
5.0642,0.3000,0.0000
5.0703,0.3000,0.0000
5.0763,0.3000,0.0000
5.0824,0.3000,0.0000
5.0884,0.3000,0.0000
5.0945,0.3000,0.0000
5.1005,0.3000,0.0000
5.1066,0.3000,0.0000
5.1126,0.3000,0.0000
5.1187,0.3000,0.0000
5.1247,0.3000,0.0000
5.1308,0.3000,0.0000
5.1369,0.3000,0.0000
5.1429,0.3000,0.0000
5.1490,0.3000,0.0000
5.1550,0.3000,0.0000
5.1611,0.3000,0.0000
5.1672,0.3000,0.0000
5.1732,0.3000,0.0000
5.1793,0.3000,0.0000
5.1854,0.3000,0.0000
5.1914,0.3000,0.0000
5.1975,0.3000,0.0000
5.2035,0.3000,0.0000
5.2096,0.3000,0.0000
5.2156,0.3000,0.0000
5.2217,0.3000,0.0000
5.2278,0.3000,0.0000
5.2338,0.3000,0.0000
5.2399,0.3000,0.0000
5.2460,0.3000,0.0000
5.2520,0.3000,0.0000
5.2581,0.3000,0.0000
5.2641,0.3000,0.0000
5.2702,0.3000,0.0000
5.2763,0.3000,0.0000
5.2823,0.3000,0.0000
5.2884,0.3000,0.0000
5.2945,0.3000,0.0000
5.3005,0.3000,0.0000
5.3066,0.3000,0.0000
5.3126,0.3000,0.0000
5.3187,0.3000,0.0000
5.3248,0.3000,0.0000
5.3308,0.3000,0.0000
5.3369,0.3000,0.0000
5.3429,0.3000,0.0000
5.3490,0.3000,0.0000
5.3550,0.3000,0.0000
5.3611,0.3000,0.0000
5.3671,0.3000,0.0000
5.3732,0.3000,0.0000
5.3793,0.3000,0.0000
5.3853,0.3000,0.0000
5.3914,0.3000,0.0000
5.3974,0.3000,0.0000
5.4035,0.3000,0.0000
5.4095,0.3000,0.0000
5.4156,0.3000,0.0000
5.4216,0.3000,0.0000
5.4277,0.3000,0.0000
5.4337,0.3000,0.0000
5.4398,0.3000,0.0000
5.4458,0.3000,0.0000
5.4519,0.3000,0.0000
5.4579,0.3000,0.0000
5.4640,0.3000,0.0000
5.4700,0.3000,0.0000
5.4761,0.3000,0.0000
5.4821,0.3000,0.0000
5.4882,0.3000,0.0000
5.4942,0.3000,0.0000
5.5003,0.3000,0.0000
5.5063,0.3000,0.0000
5.5124,0.3000,0.0000
5.5184,0.3000,0.0000
5.5245,0.3000,0.0000
5.5305,0.3000,0.0000
5.5366,0.3000,0.0000
5.5426,0.3000,0.0000
5.5487,0.3000,0.0000
5.5548,0.3000,0.0000
5.5608,0.3000,0.0000
5.5669,0.3000,0.0000
5.5729,0.3000,0.0000
5.5790,0.3000,0.0000
5.5850,0.3000,0.0000
5.5911,0.3000,0.0000
5.5972,0.3000,0.0000
5.6032,0.3000,0.0000
5.6093,0.3000,0.0000
5.6153,0.3000,0.0000
5.6214,0.3000,0.0000
5.6275,0.3000,0.0000
5.6335,0.3000,0.0000
5.6396,0.3000,0.0000
