6.8264,-0.0781,2.8164,18.6792
6.8314,0.0692,2.1966,18.6792
6.8364,0.0380,2.6173,18.7340
6.8414,-0.0450,3.5481,18.7340
6.8464,0.0331,3.0689,18.7340
6.8514,-0.0071,2.0924,18.7340
6.8564,-0.0070,2.5360,18.7887
6.8614,-0.0014,2.5809,18.7887
6.8664,-0.0565,1.7117,18.7887
6.8714,-0.0047,1.3350,18.7887
6.8765,-0.0146,1.9446,18.7887
6.8815,0.0225,3.0223,18.8435
6.8865,0.0054,2.6581,18.8435
6.8915,-0.0140,1.7718,18.8435
6.8965,0.0282,1.3819,18.8435
6.9015,0.0211,1.9819,18.8435
6.9065,0.0175,3.0522,18.8983
6.9115,0.0103,2.6816,18.8983
6.9165,-0.0561,1.7904,18.8983
6.9215,0.0193,1.3964,18.8983
6.9265,-0.0328,1.9932,18.9531
6.9315,-0.0026,3.0610,18.9531
6.9365,0.0077,2.6883,18.9531
6.9415,-0.0095,1.7953,18.9531
6.9465,0.0121,1.4002,18.9531
6.9515,-0.0160,1.9962,19.0079
6.9565,-0.0011,2.1599,19.0079
6.9615,0.0237,2.2876,19.0079
6.9665,-0.0025,2.3869,19.0079
6.9715,-0.0005,2.4644,19.0626
6.9765,-0.0132,2.5248,19.0626
6.9815,-0.0055,2.5719,19.0626
6.9865,0.0202,3.5128,19.1174
6.9915,0.0221,3.0411,19.1174
6.9965,-0.0228,2.9731,19.1174
7.0015,0.0266,3.8242,19.1722
7.0065,0.0354,3.2839,19.1722
7.0115,-0.0628,3.1640,19.1722
7.0165,0.0739,3.9746,19.2270
7.0215,0.0277,3.4013,19.2270
7.0265,0.0039,4.1596,19.2817
7.0315,0.0836,4.4502,19.2817
7.0365,-0.0931,2.8685,19.2817
7.0415,-0.0388,4.0455,19.3365
7.0465,0.0544,4.3608,19.3365
7.0515,-0.0968,2.7983,19.3365
7.0565,0.0343,2.1825,19.3365
7.0615,0.0127,2.6064,19.3913
7.0665,-0.0504,3.5397,19.3913
7.0715,0.0113,3.0621,19.3913
7.0765,-0.0151,2.0868,19.3913
7.0815,0.0042,1.6276,19.3913
7.0865,0.0095,2.1735,19.4461
7.0915,-0.0027,2.2982,19.4461
7.0965,-0.0283,2.3954,19.4461
7.1015,-0.0067,2.4710,19.4461
7.1065,-0.0242,2.5299,19.5009
7.1115,0.0037,2.5761,19.5009
7.1165,0.0077,1.7080,19.5009
7.1215,0.0022,1.3321,19.5009
7.1265,-0.0021,2.8457,19.5556
7.1315,0.0379,3.4240,19.5556
7.1365,-0.0541,2.0682,19.5556
7.1415,0.0390,2.5172,19.5556
7.1465,0.0341,3.4701,19.6104
7.1515,-0.0202,3.0078,19.6104
7.1565,0.0382,2.0444,19.6104
7.1615,0.0113,1.5945,19.6104
7.1665,-0.0186,2.1477,19.6652
7.1715,0.0217,3.1819,19.6652
7.1765,0.0150,2.7833,19.6652
7.1815,-0.0002,1.8697,19.6652
7.1865,-0.0127,2.3624,19.7200
7.1915,-0.0216,2.4455,19.7200
7.1965,-0.0046,1.6062,19.7200
7.2015,-0.0212,2.1569,19.7200
7.2065,0.0050,2.2850,19.7200
7.2115,-0.0026,2.3849,19.7747
7.2165,-0.0035,2.4629,19.7747
7.2215,-0.0094,1.6195,19.7747
7.2265,-0.0015,3.0714,19.8295
7.2315,0.0155,3.6010,19.8295
7.2365,-0.0304,2.2057,19.8295
7.2415,-0.0010,1.7203,19.8295
7.2465,-0.0042,3.1499,19.8843
7.2515,-0.0533,3.6622,19.8843
7.2565,-0.0260,2.2535,19.8843
7.2615,-0.0171,1.7575,19.8843
7.2665,0.0069,2.2749,19.9391
7.2715,0.0297,3.2811,19.9391
7.2765,0.0106,2.8604,19.9391
7.2815,0.0262,1.9295,19.9391
7.2865,0.0223,1.5049,19.9391
7.2916,-0.0100,2.0771,19.9939
7.2966,-0.0270,3.1261,19.9939
7.3016,0.0327,2.7396,19.9939
7.3066,-0.0108,1.8353,19.9939
7.3116,-0.0055,1.4314,19.9939
7.3166,-0.0263,2.0205,20.0486
7.3216,-0.0276,2.1789,20.0486
7.3266,0.0141,1.3982,20.0486
7.3316,0.0234,1.9939,20.0486
7.3366,0.0113,3.0612,20.1034
7.3416,-0.0156,2.6889,20.1034
7.3466,-0.0148,1.7958,20.1034
7.3516,0.0363,1.4006,20.1034
7.3566,-0.0074,1.0924,20.1034
7.3616,0.0102,2.6603,20.1582
7.3666,0.0175,3.2804,20.1582
7.3716,-0.0256,1.9557,20.1582
7.3766,0.0117,1.5253,20.1582
7.3816,-0.0049,1.1896,20.1582
7.3866,-0.0517,2.7361,20.2130
7.3916,0.0458,3.3394,20.2130
7.3966,-0.0088,2.0017,20.2130
7.4016,-0.0192,1.5612,20.2130
7.4066,0.0087,2.1210,20.2677
7.4116,-0.0278,3.1599,20.2677
7.4166,0.0293,2.7653,20.2677
7.4216,-0.0027,1.8554,20.2677
7.4266,-0.0031,1.4471,20.2677
7.4316,-0.0099,2.0328,20.3225
7.4366,-0.0045,2.1882,20.3225
7.4416,0.0201,1.4052,20.3225
7.4466,-0.0234,1.0960,20.3225
7.4516,0.0199,0.8548,20.3225
7.4566,-0.0033,1.5708,20.3773
7.4616,-0.0242,2.7320,20.3773
7.4666,0.0278,2.4324,20.3773
7.4716,-0.0256,1.5959,20.3773
7.4766,0.0396,2.1489,20.4321
7.4816,0.0301,2.2790,20.4321
7.4866,0.0123,2.3797,20.4321
7.4916,0.0490,2.4583,20.4321
7.4966,-0.0122,2.5203,20.4869
7.5016,-0.0075,2.5685,20.4869
7.5066,-0.0411,2.6060,20.4869
7.5116,-0.0002,3.5393,20.5416
7.5166,-0.0392,3.9659,20.5416
7.5216,-0.0280,4.2982,20.5964
7.5266,0.0181,3.6532,20.5964
7.5316,-0.0525,2.5478,20.5964
7.5366,0.0262,3.7954,20.6512
7.5416,0.0322,4.1666,20.6512
7.5466,-0.0379,2.6478,20.6512
7.5516,0.0631,3.8734,20.7060
7.5566,0.0119,4.2274,20.7060
7.5616,-0.0407,2.6953,20.7060
7.5666,0.0209,2.1021,20.7060
7.5716,-0.0014,3.4463,20.7607
7.5766,-0.0167,3.8920,20.7607
7.5816,0.0029,2.4327,20.7607
7.5866,-0.0147,1.8974,20.7607
7.5916,-0.0031,1.4798,20.7607
7.5966,-0.0075,2.0583,20.8155
7.6016,-0.0243,3.1122,20.8155
7.6066,0.0047,2.7289,20.8155
7.6116,-0.0227,1.8272,20.8155
7.6166,0.0223,2.3292,20.8703
7.6216,-0.0194,2.4194,20.8703
7.6266,0.0271,1.5856,20.8703
7.6316,-0.0079,2.1408,20.8703
7.6366,-0.0091,2.2724,20.8703
7.6416,0.0254,2.3751,20.9251
7.6467,0.0026,2.4554,20.9251
7.6517,0.0033,1.6139,20.9251
7.6567,0.0299,2.1628,20.9251
7.6617,0.0368,3.1937,20.9799
7.6667,0.0227,2.7922,20.9799
7.6717,-0.0184,1.8764,20.9799
7.6767,0.0067,2.3676,20.9799
7.6817,-0.0263,3.3534,21.0346
7.6867,0.0299,2.9168,21.0346
7.6917,-0.0178,1.9735,21.0346
7.6967,0.0139,1.5391,21.0346
7.7017,0.0262,3.0086,21.0894
7.7067,0.0117,3.5520,21.0894
7.7117,-0.0080,2.1675,21.0894
7.7167,-0.0150,1.6905,21.0894
7.7217,0.0255,2.2226,21.1442
7.7267,0.0050,3.2403,21.1442
7.7317,0.0078,2.8288,21.1442
7.7367,-0.0112,1.9052,21.1442
7.7417,-0.0046,1.4859,21.1442
7.7467,0.0014,2.0623,21.1990
7.7517,-0.0115,2.2105,21.1990
7.7567,0.0069,1.4227,21.1990
7.7617,-0.0083,2.0137,21.1990
7.7667,0.0157,2.1734,21.1990
7.7717,-0.0263,2.2971,21.2537
7.7767,-0.0240,2.3936,21.2537
7.7817,-0.0018,1.5655,21.2537
7.7867,-0.0132,2.1252,21.2537
7.7917,0.0058,3.1644,21.3085
7.7967,0.0005,2.7697,21.3085
7.8017,-0.0244,1.8590,21.3085
7.8067,0.0384,2.3540,21.3085
7.8117,-0.0088,3.3428,21.3633
7.8167,0.0199,2.9085,21.3633
7.8217,-0.0239,1.9670,21.3633
7.8267,-0.0238,1.5341,21.3633
7.8317,0.0254,3.0047,21.4181
7.8367,0.0107,3.5489,21.4181
7.8417,0.0225,2.1651,21.4181
7.8467,0.0238,1.6886,21.4181
7.8517,0.0018,2.2211,21.4729
7.8567,-0.0134,2.3351,21.4729
7.8617,0.0350,2.4239,21.4729
7.8667,-0.0035,2.4932,21.4729
7.8717,-0.0232,1.6431,21.4729
7.8767,0.0014,2.1856,21.5276
7.8817,0.0158,3.2115,21.5276
7.8867,-0.0204,2.8061,21.5276
7.8917,-0.0037,2.7913,21.5824
7.8967,-0.0207,2.7798,21.5824
7.9017,-0.0287,2.7708,21.5824
7.9067,-0.0098,2.7638,21.5824
7.9117,0.0010,2.7576,21.6372
7.9167,-0.0058,2.7528,21.6372
7.9217,-0.0240,3.6539,21.6920
7.9267,0.0193,4.0563,21.6920
7.9317,-0.0356,3.4651,21.6920
7.9367,0.0428,4.2087,21.7467
7.9417,0.0552,3.5838,21.7467
7.9467,-0.0371,3.3972,21.7467
7.9517,0.0467,4.1557,21.8015
7.9567,0.0703,3.5428,21.8015
7.9617,-0.0847,2.4620,21.8015
7.9667,0.0428,3.7286,21.8563
7.9717,-0.0244,4.1141,21.8563
7.9767,-0.1073,2.6064,21.8563
7.9817,0.0905,3.8410,21.9111
7.9867,-0.0244,4.2012,21.9111
7.9917,-0.0593,2.6739,21.9111
7.9967,0.0595,2.0854,21.9111
8.0017,-0.0268,2.5306,21.9659
8.0067,0.0103,3.4802,21.9659
8.0117,0.0215,3.0152,21.9659
8.0167,-0.0134,2.0502,21.9659
8.0217,0.0341,2.5024,22.0206
8.0267,-0.0042,2.5537,22.0206
8.0317,0.0041,1.6903,22.0206
8.0367,-0.0159,1.3183,22.0206
8.0417,-0.0331,2.8364,22.0754
8.0467,0.0026,3.4176,22.0754
8.0517,-0.0398,2.0627,22.0754
8.0567,-0.0238,1.6087,22.0754
8.0617,0.0045,1.2546,22.0754
8.0667,-0.0027,2.7867,22.1302
8.0717,0.0070,3.3789,22.1302
8.0767,-0.0066,2.0325,22.1302
8.0817,0.0041,1.5852,22.1302
8.0867,0.0255,2.1404,22.1850
8.0917,-0.0603,2.2721,22.1850
8.0967,0.0097,2.3749,22.1850
8.1017,0.0309,2.4550,22.1850
8.1067,-0.0199,2.5175,22.2397
8.1117,0.0291,2.5662,22.2397
8.1167,-0.0191,1.7001,22.2397
8.1217,0.0037,2.2301,22.2397
8.1267,-0.0170,3.2462,22.2945
8.1317,-0.0529,2.8332,22.2945
8.1367,-0.0151,2.8117,22.2945
8.1417,0.0303,3.6991,22.3493
8.1467,0.0179,3.1864,22.3493
8.1517,0.0169,2.1837,22.3493
8.1567,0.0707,3.5100,22.4041
8.1617,-0.0210,3.9421,22.4041
8.1667,-0.0390,2.4723,22.4041
8.1717,0.0283,2.8323,22.4588
8.1767,-0.0112,3.7154,22.4588
8.1817,-0.0077,3.1987,22.4588
8.1867,0.0130,2.1934,22.4588
8.1917,-0.0009,1.7107,22.4588
8.1967,-0.0038,2.2383,22.5136
8.2018,0.0233,3.2517,22.5136
8.2068,-0.0001,2.8367,22.5136
8.2118,-0.0243,1.9113,22.5136
8.2168,0.0027,2.3948,22.5684
8.2218,-0.0116,2.4708,22.5684
8.2268,-0.0178,1.6259,22.5684
8.2318,-0.0110,2.1715,22.5684
8.2368,0.0038,2.2959,22.5684
8.2418,-0.0242,2.3936,22.6232
8.2468,-0.0106,2.4696,22.6232
8.2518,-0.0070,1.6247,22.6232
8.2568,-0.0027,2.1713,22.6232
8.2618,0.0134,3.1999,22.6780
8.2668,-0.0051,2.7966,22.6780
8.2718,-0.0017,1.8798,22.6780
8.2768,0.0265,2.3702,22.7327
8.2818,-0.0564,3.3550,22.7327
8.2868,0.0211,2.9178,22.7327
8.2918,0.0026,1.9746,22.7327
8.2968,0.0010,1.5400,22.7327
8.3018,0.0046,2.1046,22.7875
8.3068,-0.0030,3.1471,22.7875
8.3118,-0.0160,2.7554,22.7875
8.3168,0.0050,1.8476,22.7875
8.3218,0.0126,2.3452,22.8423
8.3268,-0.0238,2.4321,22.8423
8.3318,-0.0100,1.5957,22.8423
8.3368,-0.0102,2.1487,22.8423
8.3418,0.0093,3.1827,22.8971
8.3468,-0.0011,2.7835,22.8971
8.3518,-0.0244,1.8696,22.8971
8.3568,0.0034,1.4581,22.8971
8.3618,-0.0045,2.0413,22.8971
8.3668,-0.0132,3.0989,22.9518
8.3718,0.0090,2.7183,22.9518
8.3768,-0.0204,1.8187,22.9518
8.3818,0.0110,1.4184,22.9518
8.3868,-0.0392,1.1062,22.9518
8.3918,-0.0023,2.6711,23.0066
8.3968,0.0262,3.2888,23.0066
8.4018,-0.0384,1.9623,23.0066
8.4068,-0.0126,1.5305,23.0066
8.4118,-0.0235,2.0979,23.0614
8.4168,0.0026,3.1431,23.0614
8.4218,0.0147,2.7528,23.0614
8.4268,0.0073,1.8456,23.0614
8.4318,0.0170,1.4395,23.0614
8.4368,0.0384,2.0269,23.1162
8.4418,-0.0171,2.1838,23.1162
8.4468,0.0378,2.3063,23.1162
8.4518,-0.0210,2.4015,23.1162
8.4568,-0.0172,2.4757,23.1710
8.4618,-0.0070,2.5337,23.1710
8.4668,-0.0090,2.5788,23.1710
8.4718,-0.0260,2.6140,23.1710
8.4768,0.0315,2.6414,23.2257
8.4818,-0.0148,3.5651,23.2257
8.4868,0.0727,3.9840,23.2805
8.4918,0.0732,3.4086,23.2805
8.4968,-0.0335,3.2612,23.2805
8.5018,0.0752,4.0504,23.3353
8.5068,-0.0272,3.4603,23.3353
8.5118,-0.0583,4.2056,23.3901
8.5168,0.0772,4.4856,23.3901
8.5218,-0.1130,2.8957,23.3901
8.5268,-0.0002,4.0653,23.4448
8.5318,0.0471,4.3747,23.4448
8.5368,-0.0632,2.8092,23.4448
8.5418,0.0466,2.1910,23.4448
8.5468,0.0145,2.6122,23.4996
8.5518,-0.0251,3.5435,23.4996
8.5569,0.0530,3.0653,23.4996
8.5619,-0.0280,2.0896,23.4996
8.5669,-0.0050,1.6297,23.4996
8.5719,0.0122,2.1752,23.5544
8.5769,-0.0158,2.2995,23.5544
8.5819,0.0375,2.3963,23.5544
8.5869,-0.0031,2.4717,23.5544
8.5919,0.0186,2.5298,23.6092
8.5969,-0.0018,2.5751,23.6092
8.6019,0.0209,1.7071,23.6092
8.6069,-0.0047,1.3314,23.6092
8.6119,-0.0112,2.8453,23.6640
8.6169,0.0492,3.4233,23.6640
8.6219,-0.0515,2.0672,23.6640
8.6269,0.0051,2.5164,23.7187
8.6319,0.0370,3.4690,23.7187
8.6369,-0.0015,3.0065,23.7187
8.6419,0.0235,2.0435,23.7187
8.6469,0.0142,1.5939,23.7187
8.6519,-0.0175,2.1472,23.7735
8.6569,0.0301,3.1811,23.7735
8.6619,0.0388,2.7819,23.7735
8.6669,-0.0115,1.8683,23.7735
8.6719,0.0070,2.3613,23.8283
8.6769,-0.0191,2.4446,23.8283
8.6819,-0.0279,1.6054,23.8283
8.6869,0.0219,2.1555,23.8283
8.6919,-0.0136,2.2832,23.8283
8.6969,0.0093,2.3835,23.8831
8.7019,-0.0118,2.4617,23.8831
8.7069,-0.0152,1.6185,23.8831
8.7119,-0.0038,3.0705,23.9378
8.7169,0.0471,3.6002,23.9378
8.7219,-0.0195,2.2051,23.9378
8.7269,-0.0148,1.7198,23.9378
8.7319,0.0143,3.1495,23.9926
8.7369,-0.0290,3.6624,23.9926
8.7419,0.0083,2.2541,23.9926
8.7469,0.0129,1.7581,23.9926
8.7519,-0.0086,2.2746,24.0474
8.7569,0.0281,2.3761,24.0474
8.7619,-0.0270,2.4560,24.0474
8.7669,-0.0096,2.5185,24.0474
8.7719,-0.0248,2.5673,24.1022
8.7769,-0.0520,2.6053,24.1022
8.7819,-0.0288,2.6349,24.1022
8.7869,-0.0254,3.5619,24.1570
8.7919,-0.0212,3.0794,24.1570
8.7969,-0.0124,3.0037,24.1570
8.8019,0.0035,3.8489,24.2117
8.8069,0.0383,3.3032,24.2117
8.8119,0.0046,3.1790,24.2117
8.8169,0.0315,3.9862,24.2665
8.8219,0.0318,3.4103,24.2665
8.8269,-0.0450,4.1667,24.3213
8.8319,0.0495,4.4553,24.3213
8.8369,-0.0713,2.8720,24.3213
8.8419,-0.0334,4.0468,24.3761
8.8469,0.0550,4.3608,24.3761
8.8519,-0.0679,2.7988,24.3761
8.8569,-0.0222,2.1829,24.3761
8.8619,0.0199,2.6066,24.4308
8.8669,-0.0601,3.5398,24.4308
8.8719,0.0317,3.0624,24.4308
8.8770,-0.0104,2.0873,24.4308
8.8820,-0.0015,2.5321,24.4856
8.8870,-0.0063,2.5776,24.4856
8.8920,-0.0116,1.7090,24.4856
8.8970,-0.0073,2.2363,24.4856
8.9020,0.0218,2.3462,24.4856
8.9070,-0.0013,2.4326,24.5404
8.9120,-0.0171,2.5000,24.5404
8.9170,0.0043,1.6484,24.5404
8.9220,0.0210,2.1897,24.5404
8.9270,0.0174,3.2147,24.5952
8.9320,0.0051,2.8089,24.5952
8.9370,-0.0203,1.8896,24.5952
8.9420,-0.0037,1.4738,24.5952
8.9470,-0.0062,2.9577,24.6500
8.9520,0.0211,3.5123,24.6500
8.9570,0.0091,2.1366,24.6500
8.9620,-0.0159,1.6664,24.6500
8.9670,0.0070,1.2997,24.6500
8.9720,-0.0178,2.8219,24.7047
8.9770,0.0278,3.4069,24.7047
8.9820,0.0350,2.0548,24.7047
8.9870,-0.0172,1.6026,24.7047
8.9920,0.0274,2.1540,24.7595
8.9970,-0.0120,2.2827,24.7595
9.0020,-0.0159,2.3830,24.7595
9.0070,0.0360,2.4615,24.7595
9.0120,-0.0070,2.5220,24.8143
9.0170,-0.0135,2.5690,24.8143
9.0220,-0.0041,2.6057,24.8143
9.0270,-0.0019,3.5385,24.8691
9.0320,0.0179,3.0612,24.8691
9.0370,-0.0051,2.9896,24.8691
9.0420,-0.0246,3.8374,24.9238
9.0470,0.0078,3.2938,24.9238
9.0520,-0.0106,3.1710,24.9238
9.0570,0.0574,3.9793,24.9786
9.0620,0.0003,3.4052,24.9786
9.0670,0.0042,3.2581,24.9786
9.0720,0.0845,4.0472,25.0334
9.0770,-0.0796,3.4579,25.0334
9.0820,-0.0262,4.2038,25.0882
9.0870,0.0668,4.4842,25.0882
9.0920,-0.1213,2.8946,25.0882
9.0970,0.0788,4.0659,25.1430
9.1020,0.0947,4.3766,25.1430
9.1070,-0.0412,2.8107,25.1430
9.1120,0.0620,2.1921,25.1430
9.1170,-0.0198,3.5179,25.1977
9.1220,0.0011,3.9496,25.1977
9.1270,0.0203,2.4781,25.1977
9.1320,-0.0146,1.9327,25.1977
9.1370,-0.0284,2.4115,25.2525
9.1420,-0.0047,2.4836,25.2525
9.1470,-0.0210,1.6356,25.2525
9.1520,0.0197,2.1791,25.2525
9.1570,-0.0230,2.3016,25.2525
9.1620,-0.0143,2.3971,25.3073
9.1670,-0.0131,2.4715,25.3073
9.1720,0.0057,1.6262,25.3073
9.1770,0.0265,1.2683,25.3073
9.1820,-0.0148,0.9892,25.3073
9.1870,0.0109,2.5783,25.3621
9.1920,-0.0079,3.2149,25.3621
9.1970,-0.0027,1.9046,25.3621
9.2020,-0.0053,1.4854,25.3621
9.2070,0.0001,1.1585,25.3621
9.2120,-0.0099,2.7117,25.4168
9.2170,0.0378,3.3204,25.4168
9.2220,0.0002,1.9869,25.4168
9.2270,-0.0284,1.5495,25.4168
9.2320,-0.0271,2.1126,25.4716
9.2370,-0.0047,2.2504,25.4716
9.2420,0.0269,2.3580,25.4716
9.2470,0.0077,2.4418,25.4716
9.2520,-0.0059,2.5065,25.5264
9.2571,-0.0247,2.5572,25.5264
9.2621,-0.0166,2.5974,25.5264
9.2671,0.0069,2.6288,25.5264
9.2721,0.0139,2.6533,25.5812
9.2771,0.0269,3.5762,25.5812
9.2821,-0.0268,3.9947,25.6360
9.2871,0.0023,4.3211,25.6360
9.2921,-0.0254,3.6715,25.6360
9.2971,0.0223,3.4655,25.6907
9.3021,-0.0070,3.3051,25.6907
9.3071,0.0049,4.0849,25.7455
9.3121,0.1007,4.3914,25.7455
9.3171,-0.0605,3.7263,25.7455
9.3221,0.0514,4.4131,25.8003
9.3271,0.0126,3.7433,25.8003
9.3321,-0.0941,2.6181,25.8003
9.3371,0.0114,3.8502,25.8551
9.3421,0.0355,4.2083,25.8551
9.3471,-0.0300,2.6795,25.8551
9.3521,0.0659,2.9933,25.9098
9.3571,-0.0187,3.8407,25.9098
9.3621,-0.0267,3.2969,25.9098
9.3671,0.0726,2.2700,25.9098
9.3721,-0.0092,2.6746,25.9646
9.3771,-0.0124,2.6889,25.9646
9.3821,0.0279,1.7960,25.9646
9.3871,0.0030,2.3042,25.9646
9.3921,0.0378,3.3032,26.0194
9.3971,-0.0095,2.8777,26.0194
9.4021,-0.0123,1.9430,26.0194
9.4071,0.0330,1.5153,26.0194
9.4121,-0.0046,1.1818,26.0194
9.4171,0.0255,2.7300,26.0742
9.4221,0.0206,3.3347,26.0742
9.4271,-0.0046,1.9980,26.0742
9.4321,-0.0214,1.5583,26.0742
9.4371,0.0387,1.2153,26.0742
9.4421,-0.0092,1.8519,26.1290
9.4471,0.0305,2.9512,26.1290
9.4521,0.0355,2.6031,26.1290
9.4571,-0.0001,1.7289,26.1290
9.4621,0.0149,2.2518,26.1837
9.4671,0.0045,2.3585,26.1837
9.4721,0.0143,1.5383,26.1837
9.4771,-0.0167,2.1038,26.1837
9.4821,0.0127,2.2436,26.1837
9.4871,0.0360,2.3526,26.2385
9.4921,-0.0002,2.4377,26.2385
9.4971,-0.0046,1.5999,26.2385
9.5021,-0.0146,3.0561,26.2933
9.5071,0.0149,3.5895,26.2933
9.5121,-0.0450,2.1973,26.2933
9.5171,-0.0116,1.7137,26.2933
9.5221,0.0363,3.1449,26.3481
9.5271,-0.0095,3.6583,26.3481
9.5321,-0.0186,2.2504,26.3481
9.5371,-0.0111,1.7552,26.3481
9.5421,0.0025,2.2730,26.4028
9.5471,-0.0270,3.2796,26.4028
9.5521,0.0350,2.8592,26.4028
9.5571,0.0025,1.9286,26.4028
9.5621,0.0090,1.5042,26.4028
9.5671,-0.0136,2.0773,26.4576
9.5721,-0.0054,2.2232,26.4576
9.5771,-0.0223,2.3369,26.4576
9.5821,-0.0216,2.4256,26.4576
9.5871,-0.0247,2.4948,26.5124
9.5921,0.0185,2.5485,26.5124
9.5971,0.0099,2.5904,26.5124
9.6021,0.0021,2.6231,26.5124
9.6071,0.0598,2.6487,26.5672
9.6121,-0.0025,3.5727,26.5672
9.6171,0.0185,3.9919,26.6220
9.6221,0.0070,3.4148,26.6220
9.6271,-0.0733,3.2653,26.6220
9.6321,0.0094,4.0529,26.6767
9.6371,-0.0200,3.4623,26.6767
9.6421,-0.0330,3.3032,26.6767
9.6471,0.0654,4.0827,26.7315
9.6521,-0.0144,3.4854,26.7315
9.6571,-0.0466,3.3213,26.7315
9.6621,0.0969,4.0968,26.7863
9.6671,-0.0300,3.4964,26.7863
9.6722,-0.0304,4.2297,26.8411
9.6772,0.1236,4.5000,26.8411
9.6822,-0.0960,2.9068,26.8411
9.6872,-0.0143,3.1712,26.8958
9.6922,0.0989,3.9802,26.8958
9.6972,-0.0291,3.4056,26.8958
9.7022,0.0201,2.3547,26.8958
9.7072,0.0114,2.7405,26.9506
9.7122,-0.0597,2.7401,26.9506
9.7172,0.0516,1.8356,26.9506
9.7222,0.0247,2.3357,26.9506
9.7272,-0.0026,3.3281,27.0054
9.7322,-0.0061,2.8966,27.0054
9.7372,-0.0244,1.9578,27.0054
9.7422,-0.0080,1.5270,27.0054
9.7472,0.0386,1.1910,27.0054
9.7522,-0.0276,2.7357,27.0602
9.7572,0.0382,3.3378,27.0602
9.7622,0.0021,2.0005,27.0602
9.7672,-0.0037,1.5602,27.0602
9.7722,-0.0236,2.1211,27.1150
9.7772,-0.0035,3.1612,27.1150
9.7822,0.0262,2.7669,27.1150
9.7872,-0.0143,1.8566,27.1150
9.7922,0.0274,1.4481,27.1150
9.7972,0.0261,2.0335,27.1697
9.8022,0.0041,2.1887,27.1697
9.8072,0.0349,2.3098,27.1697
9.8122,0.0025,2.4042,27.1697
9.8172,0.0253,2.4778,27.2245
9.8222,0.0343,2.5353,27.2245
9.8272,-0.0051,2.5801,27.2245
9.8322,0.0062,2.6151,27.2245
9.8372,0.0531,2.6425,27.2793
9.8422,-0.0195,3.5680,27.2793
9.8472,0.0335,3.9883,27.3341
9.8522,0.0287,3.4120,27.3341
9.8572,-0.0768,3.2639,27.3341
9.8622,0.0944,4.0526,27.3888
9.8672,0.0114,3.4622,27.3888
9.8722,0.0006,3.3030,27.3888
9.8772,0.1380,4.0825,27.4436
9.8822,-0.0069,3.4853,27.4436
9.8872,-0.0342,4.2253,27.4984
9.8922,0.1329,4.5009,27.4984
9.8972,-0.0596,2.9076,27.4984
9.9022,-0.0015,3.1718,27.5532
9.9072,0.0407,3.9806,27.5532
9.9122,-0.0807,3.4059,27.5532
9.9172,0.0368,2.3549,27.5532
9.9222,0.0155,2.7407,27.6080
9.9272,-0.0563,2.7403,27.6080
9.9322,0.0142,2.7399,27.6080
9.9372,-0.0140,2.7396,27.6080
9.9422,0.0358,2.7394,27.6627
9.9472,0.0281,2.7392,27.6627
9.9522,-0.0071,1.8350,27.6627
9.9572,0.0026,3.2395,27.7175
9.9622,0.0298,3.7321,27.7175
9.9672,-0.0564,2.3080,27.7175
9.9722,-0.0230,3.6084,27.7723
9.9772,0.0716,4.0198,27.7723
9.9822,-0.0427,2.5324,27.7723
9.9872,0.0057,1.9751,27.7723
9.9922,0.0095,2.4446,27.8271
9.9972,-0.0035,3.4135,27.8271
10.0022,0.0205,2.9636,27.8271
10.0072,0.0391,2.0100,27.8271
10.0122,-0.0199,2.4718,27.8818
10.0172,-0.0042,2.5308,27.8818
10.0222,0.0025,1.6728,27.8818
10.0272,-0.0071,1.3047,27.8818
10.0322,-0.0198,1.9217,27.8818
